,activity,activity_vocab,caseid,amount,resource,resource_vocab,predicted_vocab,predicted_value,lengths,activity_sparcity
9736,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",204030,30000.0,"[70, 53, 53, 53, 44, 44]","['<SOS>', '112', '112', '112', '11119', '11119']",A_FINALIZED_COMPLETE,0.999927282333374,6,3
12904,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",213825,5000.0,"[70, 53, 53, 53, 44, 44]","['<SOS>', '112', '112', '112', '11119', '11119']",A_FINALIZED_COMPLETE,0.9999052286148071,6,3
3075,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",183292,10000.0,"[70, 53, 53, 53, 52, 52]","['<SOS>', '112', '112', '112', '11189', '11189']",A_FINALIZED_COMPLETE,0.9998977184295654,6,3
4138,"[2, 12, 9, 10, 20, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",186580,22500.0,"[70, 53, 53, 5, 5, 23, 23]","['<SOS>', '112', '112', '10228', '10228', '10913', '10913']",A_FINALIZED_COMPLETE,0.9999384880065918,7,3
9055,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",201912,10000.0,"[70, 53, 53, 53, 7, 7]","['<SOS>', '112', '112', '112', '10629', '10629']",A_FINALIZED_COMPLETE,0.999591052532196,6,3
5320,"[2, 12, 9, 10, 20, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",190264,25000.0,"[70, 53, 53, 47, 47, 47, 47]","['<SOS>', '112', '112', '11122', '11122', '11122', '11122']",A_FINALIZED_COMPLETE,0.999954342842102,7,3
2810,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",182485,8000.0,"[70, 53, 53, 53, 57, 57]","['<SOS>', '112', '112', '112', '11203', '11203']",A_FINALIZED_COMPLETE,0.9998868703842163,6,3
8812,"[2, 12, 9, 20, 10, 20, 22, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",201129,7500.0,"[70, 53, 53, 27, 25, 25, 37, 37, 37]","['<SOS>', '112', '112', '10932', '10929', '10929', '11003', '11003', '11003']",A_FINALIZED_COMPLETE,0.9999580383300781,9,3
9651,"[2, 12, 9, 20, 10, 20, 3]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_ACCEPTED_COMPLETE']",203765,6000.0,"[70, 53, 53, 48, 18, 18, 49]","['<SOS>', '112', '112', '11169', '10889', '10889', '11179']",A_FINALIZED_COMPLETE,0.5310306549072266,7,3
827,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",176281,25900.0,"[70, 53, 53, 53, 20, 20]","['<SOS>', '112', '112', '112', '10909', '10909']",A_FINALIZED_COMPLETE,0.9998968839645386,6,3
1712,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",179095,10000.0,"[70, 53, 53, 53, 57, 57]","['<SOS>', '112', '112', '112', '11203', '11203']",A_FINALIZED_COMPLETE,0.9998874664306641,6,3
7890,"[2, 12, 9, 10, 22, 22, 22, 22, 22, 3]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'A_ACCEPTED_COMPLETE']",198265,7500.0,"[70, 53, 53, 53, 13, 13, 37, 57, 57, 57]","['<SOS>', '112', '112', '112', '10861', '10861', '11003', '11203', '11203', '11203']",O_SELECTED_COMPLETE,0.5407987833023071,10,3
7670,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",197584,7500.0,"[70, 53, 53, 53, 25, 25]","['<SOS>', '112', '112', '112', '10929', '10929']",A_FINALIZED_COMPLETE,0.9998180270195007,6,3
2034,"[2, 12, 9, 10, 20, 22, 22, 22, 22, 3]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'A_ACCEPTED_COMPLETE']",180091,48000.0,"[70, 53, 53, 38, 38, 52, 71, 52, 52, 48]","['<SOS>', '112', '112', '11009', '11009', '11189', 'UNKNOWN', '11189', '11189', '11169']",A_FINALIZED_COMPLETE,0.6518330574035645,10,3
2537,"[2, 12, 9, 10, 20, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",181649,16000.0,"[70, 53, 53, 45, 71, 52, 52]","['<SOS>', '112', '112', '11120', 'UNKNOWN', '11189', '11189']",A_FINALIZED_COMPLETE,0.9999352693557739,7,3
10524,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",206489,15000.0,"[70, 53, 53, 53, 56, 56]","['<SOS>', '112', '112', '112', '11202', '11202']",A_FINALIZED_COMPLETE,0.9998127818107605,6,3
5646,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",191284,6000.0,"[70, 53, 53, 53, 31, 31]","['<SOS>', '112', '112', '112', '10971', '10971']",A_FINALIZED_COMPLETE,0.9997944235801697,6,3
1266,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",177666,15000.0,"[70, 53, 53, 53, 54, 54]","['<SOS>', '112', '112', '112', '11200', '11200']",A_FINALIZED_COMPLETE,0.999919056892395,6,3
7304,"[2, 12, 9, 10, 20, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",196452,25500.0,"[70, 53, 53, 38, 38, 30, 30]","['<SOS>', '112', '112', '11009', '11009', '10939', '10939']",A_FINALIZED_COMPLETE,0.9999450445175171,7,3
2693,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",182134,15000.0,"[70, 53, 53, 53, 52, 52]","['<SOS>', '112', '112', '112', '11189', '11189']",A_FINALIZED_COMPLETE,0.9999053478240967,6,3
12647,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",213019,15000.0,"[70, 53, 53, 53, 44, 44]","['<SOS>', '112', '112', '112', '11119', '11119']",A_FINALIZED_COMPLETE,0.9999052286148071,6,3
10608,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",206745,12500.0,"[70, 53, 53, 53, 33, 33]","['<SOS>', '112', '112', '112', '10982', '10982']",A_FINALIZED_COMPLETE,0.9999089241027832,6,3
9153,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",202211,8000.0,"[70, 53, 53, 53, 20, 20]","['<SOS>', '112', '112', '112', '10909', '10909']",A_FINALIZED_COMPLETE,0.9998651742935181,6,3
2324,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",180998,37000.0,"[70, 53, 53, 53, 35, 35]","['<SOS>', '112', '112', '112', '11001', '11001']",A_FINALIZED_COMPLETE,0.9998587369918823,6,3
12926,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",213891,15000.0,"[70, 53, 53, 53, 23, 23]","['<SOS>', '112', '112', '112', '10913', '10913']",A_FINALIZED_COMPLETE,0.9998397827148438,6,3
12168,"[2, 12, 9, 20, 10, 20, 22, 22, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",211567,10000.0,"[70, 53, 53, 27, 37, 37, 47, 26, 37, 37]","['<SOS>', '112', '112', '10932', '11003', '11003', '11122', '10931', '11003', '11003']",A_FINALIZED_COMPLETE,0.9999618530273438,10,3
4842,"[2, 12, 9, 10, 20, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",188765,10000.0,"[70, 53, 53, 52, 52, 44, 44]","['<SOS>', '112', '112', '11189', '11189', '11119', '11119']",A_FINALIZED_COMPLETE,0.9999560117721558,7,3
4664,"[2, 12, 9, 20, 10, 20, 22, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",188194,14000.0,"[70, 53, 53, 5, 48, 48, 48, 30, 30]","['<SOS>', '112', '112', '10228', '11169', '11169', '11169', '10939', '10939']",A_FINALIZED_COMPLETE,0.9999700784683228,9,3
6171,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",192903,5000.0,"[70, 53, 53, 53, 38, 38]","['<SOS>', '112', '112', '112', '11009', '11009']",A_FINALIZED_COMPLETE,0.9999042749404907,6,3
1613,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",178780,8000.0,"[70, 53, 53, 53, 48, 48]","['<SOS>', '112', '112', '112', '11169', '11169']",A_FINALIZED_COMPLETE,0.9999083280563354,6,3
2415,"[2, 12, 9, 10, 22, 22, 22, 22, 22, 3]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'A_ACCEPTED_COMPLETE']",181276,8000.0,"[70, 53, 53, 53, 71, 52, 51, 51, 52, 51]","['<SOS>', '112', '112', '112', 'UNKNOWN', '11189', '11181', '11181', '11189', '11181']",O_SELECTED_COMPLETE,0.636023998260498,10,3
1287,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",177740,7000.0,"[70, 53, 53, 53, 48, 48]","['<SOS>', '112', '112', '112', '11169', '11169']",A_FINALIZED_COMPLETE,0.9999089241027832,6,3
1453,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",178257,25000.0,"[70, 53, 53, 53, 50, 50]","['<SOS>', '112', '112', '112', '11180', '11180']",A_FINALIZED_COMPLETE,0.9999139308929443,6,3
2631,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",181945,28000.0,"[70, 53, 53, 53, 52, 52]","['<SOS>', '112', '112', '112', '11189', '11189']",A_FINALIZED_COMPLETE,0.9999288320541382,6,3
2197,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",180613,5000.0,"[70, 53, 53, 53, 47, 47]","['<SOS>', '112', '112', '112', '11122', '11122']",A_FINALIZED_COMPLETE,0.9998878240585327,6,3
11025,"[2, 12, 9, 10, 22, 22, 3, 22, 22, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'A_ACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'O_SELECTED_COMPLETE']",208064,15000.0,"[70, 53, 53, 53, 48, 48, 47, 47, 71, 56]","['<SOS>', '112', '112', '112', '11169', '11169', '11122', '11122', 'UNKNOWN', '11202']",A_FINALIZED_COMPLETE,0.997271716594696,10,3
12505,"[2, 12, 9, 20, 10, 20, 3]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_ACCEPTED_COMPLETE']",212593,30000.0,"[70, 53, 53, 64, 22, 22, 22]","['<SOS>', '112', '112', '11302', '10912', '10912', '10912']",A_FINALIZED_COMPLETE,0.7558971047401428,7,3
6416,"[2, 12, 9, 20, 10, 20, 22, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",193656,4500.0,"[70, 53, 53, 50, 50, 50, 71, 16, 16]","['<SOS>', '112', '112', '11180', '11180', '11180', 'UNKNOWN', '10880', '10880']",A_FINALIZED_COMPLETE,0.9999357461929321,9,3
4578,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",187924,12500.0,"[70, 53, 53, 53, 13, 13]","['<SOS>', '112', '112', '112', '10861', '10861']",A_FINALIZED_COMPLETE,0.9998745918273926,6,3
3201,"[2, 12, 9, 20, 10, 20, 22, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",183709,8500.0,"[70, 53, 53, 71, 56, 71, 71, 56, 56]","['<SOS>', '112', '112', 'UNKNOWN', '11202', 'UNKNOWN', 'UNKNOWN', '11202', '11202']",A_FINALIZED_COMPLETE,0.9999260902404785,9,3
12508,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",212602,23000.0,"[70, 53, 53, 53, 47, 47]","['<SOS>', '112', '112', '112', '11122', '11122']",A_FINALIZED_COMPLETE,0.9999086856842041,6,3
4642,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",188128,5000.0,"[70, 53, 53, 53, 56, 56]","['<SOS>', '112', '112', '112', '11202', '11202']",A_FINALIZED_COMPLETE,0.9998170733451843,6,3
3645,"[2, 12, 9, 10, 20, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",185045,26000.0,"[70, 53, 53, 16, 71, 21, 21]","['<SOS>', '112', '112', '10880', 'UNKNOWN', '10910', '10910']",A_FINALIZED_COMPLETE,0.9999438524246216,7,3
6488,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",193873,23000.0,"[70, 53, 53, 53, 30, 30]","['<SOS>', '112', '112', '112', '10939', '10939']",A_FINALIZED_COMPLETE,0.9999121427536011,6,3
1540,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",178539,8000.0,"[70, 53, 53, 53, 16, 16]","['<SOS>', '112', '112', '112', '10880', '10880']",A_FINALIZED_COMPLETE,0.9998828172683716,6,3
7770,"[2, 12, 9, 10, 20, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",197900,30000.0,"[70, 53, 53, 46, 46, 46, 46]","['<SOS>', '112', '112', '11121', '11121', '11121', '11121']",A_FINALIZED_COMPLETE,0.9999768733978271,7,3
6994,"[2, 12, 9, 10, 20, 22, 22, 22, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",195491,5000.0,"[70, 53, 53, 44, 44, 44, 23, 23, 23, 23]","['<SOS>', '112', '112', '11119', '11119', '11119', '10913', '10913', '10913', '10913']",A_FINALIZED_COMPLETE,0.9999196529388428,10,3
3028,"[2, 12, 9, 20, 10, 20, 3]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_ACCEPTED_COMPLETE']",183151,50000.0,"[70, 53, 53, 71, 16, 71, 16]","['<SOS>', '112', '112', 'UNKNOWN', '10880', 'UNKNOWN', '10880']",A_FINALIZED_COMPLETE,0.6129695773124695,7,3
4887,"[2, 12, 9, 10, 20, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",188932,36000.0,"[70, 53, 53, 21, 21, 30, 30]","['<SOS>', '112', '112', '10910', '10910', '10939', '10939']",A_FINALIZED_COMPLETE,0.9999732971191406,7,3
6738,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",194665,5000.0,"[70, 53, 53, 53, 52, 52]","['<SOS>', '112', '112', '112', '11189', '11189']",A_FINALIZED_COMPLETE,0.9999039173126221,6,3
1029,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",176921,30000.0,"[70, 53, 53, 53, 39, 39]","['<SOS>', '112', '112', '112', '11019', '11019']",A_FINALIZED_COMPLETE,0.9999158382415771,6,3
301,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",174644,12500.0,"[70, 53, 53, 53, 48, 48]","['<SOS>', '112', '112', '112', '11169', '11169']",A_FINALIZED_COMPLETE,0.9999110698699951,6,3
2883,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",182711,25000.0,"[70, 53, 53, 53, 56, 56]","['<SOS>', '112', '112', '112', '11202', '11202']",A_FINALIZED_COMPLETE,0.9998428821563721,6,3
7280,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",196380,5000.0,"[70, 53, 53, 53, 48, 48]","['<SOS>', '112', '112', '112', '11169', '11169']",A_FINALIZED_COMPLETE,0.9999128580093384,6,3
7068,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",195734,25000.0,"[70, 53, 53, 53, 23, 23]","['<SOS>', '112', '112', '112', '10913', '10913']",A_FINALIZED_COMPLETE,0.9998670816421509,6,3
280,"[2, 12, 9, 10, 20, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",174562,5000.0,"[70, 53, 53, 12, 71, 50, 50]","['<SOS>', '112', '112', '10859', 'UNKNOWN', '11180', '11180']",A_FINALIZED_COMPLETE,0.9999384880065918,7,3
6272,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",193222,7500.0,"[70, 53, 53, 53, 48, 48]","['<SOS>', '112', '112', '112', '11169', '11169']",A_FINALIZED_COMPLETE,0.9999085664749146,6,3
1099,"[2, 12, 9, 10, 3, 17]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'A_ACCEPTED_COMPLETE', 'O_SELECTED_COMPLETE']",177149,10000.0,"[70, 53, 53, 53, 14, 14]","['<SOS>', '112', '112', '112', '10862', '10862']",A_FINALIZED_COMPLETE,0.9997920393943787,6,3
