,activity,activity_vocab,caseid,amount,resource,resource_vocab,predicted_vocab,predicted_value,lengths,activity_sparcity
10300,"[2, 12, 9, 10, 22, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",205797,15500.0,"[70, 53, 53, 53, 55, 39, 44, 49, 71, 71]","['<SOS>', '112', '112', '112', '11201', '11019', '11119', '11179', 'UNKNOWN', 'UNKNOWN']",A_CANCELLED_COMPLETE,0.5210394263267517,10,4
12261,"[2, 12, 9, 10, 22, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",211847,15500.0,"[70, 53, 53, 53, 26, 37, 49, 64, 28, 46]","['<SOS>', '112', '112', '112', '10931', '11003', '11179', '11302', '10933', '11121']",W_Completeren aanvraag_COMPLETE,0.8744279146194458,10,4
10765,"[2, 12, 9, 10, 22, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",207233,15500.0,"[70, 53, 53, 53, 48, 13, 57, 55, 55, 37]","['<SOS>', '112', '112', '112', '11169', '10861', '11203', '11201', '11201', '11003']",W_Completeren aanvraag_COMPLETE,0.9189532995223999,10,4
12651,"[2, 12, 9, 10, 20, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",213031,15500.0,"[70, 53, 53, 38, 38, 57, 38, 38, 37, 66]","['<SOS>', '112', '112', '11009', '11009', '11203', '11009', '11009', '11003', '11309']",W_Completeren aanvraag_COMPLETE,0.8695870637893677,10,4
9454,"[2, 12, 9, 10, 22, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",203158,15500.0,"[70, 53, 53, 53, 27, 39, 44, 17, 39, 44]","['<SOS>', '112', '112', '112', '10932', '11019', '11119', '10881', '11019', '11119']",W_Completeren aanvraag_COMPLETE,0.7578189373016357,10,4
2873,"[2, 12, 9, 10, 22, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",182674,15500.0,"[70, 53, 53, 53, 71, 57, 48, 51, 44, 51]","['<SOS>', '112', '112', '112', 'UNKNOWN', '11203', '11169', '11181', '11119', '11181']",W_Completeren aanvraag_COMPLETE,0.837459921836853,10,4
8851,"[2, 12, 9, 10, 22, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",201265,15500.0,"[70, 53, 53, 53, 18, 55, 34, 48, 57, 71]","['<SOS>', '112', '112', '112', '10889', '11201', '11000', '11169', '11203', 'UNKNOWN']",W_Completeren aanvraag_COMPLETE,0.7987154722213745,10,4
409,"[2, 12, 9, 20, 10, 20, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",174968,15500.0,"[70, 53, 53, 20, 33, 33, 33, 48, 71, 71]","['<SOS>', '112', '112', '10909', '10982', '10982', '10982', '11169', 'UNKNOWN', 'UNKNOWN']",W_Completeren aanvraag_COMPLETE,0.667142927646637,10,4
1554,"[2, 12, 9, 10, 22, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",178581,15500.0,"[70, 53, 53, 53, 52, 52, 28, 71, 71, 57]","['<SOS>', '112', '112', '112', '11189', '11189', '10933', 'UNKNOWN', 'UNKNOWN', '11203']",W_Completeren aanvraag_COMPLETE,0.8901829719543457,10,4
7927,"[2, 12, 9, 20, 20, 20, 10, 20, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",198376,15500.0,"[70, 53, 53, 44, 44, 44, 29, 29, 57]","['<SOS>', '112', '112', '11119', '11119', '11119', '10935', '10935', '11203']",W_Completeren aanvraag_COMPLETE,0.737398087978363,9,4
8426,"[2, 12, 9, 10, 22, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",199914,15500.0,"[70, 53, 53, 53, 52, 44, 21, 44, 13, 46]","['<SOS>', '112', '112', '112', '11189', '11119', '10910', '11119', '10861', '11121']",W_Completeren aanvraag_COMPLETE,0.9177832007408142,10,4
341,"[2, 12, 9, 10, 22, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",174764,15500.0,"[70, 53, 53, 53, 52, 51, 47, 71, 71, 71]","['<SOS>', '112', '112', '112', '11189', '11181', '11122', 'UNKNOWN', 'UNKNOWN', 'UNKNOWN']",W_Completeren aanvraag_COMPLETE,0.67942875623703,10,4
5302,"[2, 12, 9, 20, 20, 10, 20]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE']",190210,15500.0,"[70, 53, 53, 71, 17, 17, 17]","['<SOS>', '112', '112', 'UNKNOWN', '10881', '10881', '10881']",W_Completeren aanvraag_COMPLETE,0.46734827756881714,7,4
1658,"[2, 12, 9, 20, 10, 20, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",178915,15500.0,"[70, 53, 53, 23, 43, 71, 57, 57, 57, 57]","['<SOS>', '112', '112', '10913', '11111', 'UNKNOWN', '11203', '11203', '11203', '11203']",W_Completeren aanvraag_COMPLETE,0.7208531498908997,10,4
9742,"[2, 12, 9, 10, 22, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",204048,15500.0,"[70, 53, 53, 53, 27, 51, 37, 51, 37, 23]","['<SOS>', '112', '112', '112', '10932', '11181', '11003', '11181', '11003', '10913']",W_Completeren aanvraag_COMPLETE,0.7560486793518066,10,4
10198,"[2, 12, 9, 10, 22, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",205465,15500.0,"[70, 53, 53, 53, 49, 33, 28, 39, 23, 28]","['<SOS>', '112', '112', '112', '11179', '10982', '10933', '11019', '10913', '10933']",W_Completeren aanvraag_COMPLETE,0.8638976812362671,10,4
12775,"[2, 12, 9, 10, 22, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",213417,15500.0,"[70, 53, 53, 53, 47, 28, 13, 17, 17, 17]","['<SOS>', '112', '112', '112', '11122', '10933', '10861', '10881', '10881', '10881']",W_Completeren aanvraag_COMPLETE,0.6347659230232239,10,4
12092,"[2, 12, 9, 10, 22, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",211329,15500.0,"[70, 53, 53, 53, 64, 39, 15, 13, 46, 20]","['<SOS>', '112', '112', '112', '11302', '11019', '10863', '10861', '11121', '10909']",W_Completeren aanvraag_COMPLETE,0.9153950810432434,10,4
7350,"[2, 12, 9, 10, 22, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",196605,15500.0,"[70, 53, 53, 53, 13, 51, 71, 71, 71, 30]","['<SOS>', '112', '112', '112', '10861', '11181', 'UNKNOWN', 'UNKNOWN', 'UNKNOWN', '10939']",W_Completeren aanvraag_COMPLETE,0.8406248688697815,10,4
640,"[2, 12, 9, 10, 20, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",175699,15500.0,"[70, 53, 53, 17, 17, 39, 55, 71, 49, 49]","['<SOS>', '112', '112', '10881', '10881', '11019', '11201', 'UNKNOWN', '11179', '11179']",W_Completeren aanvraag_COMPLETE,0.8124823570251465,10,4
4659,"[2, 12, 9, 20, 20, 10, 20, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",188179,15500.0,"[70, 53, 53, 48, 48, 38, 38, 30, 33, 48]","['<SOS>', '112', '112', '11169', '11169', '11009', '11009', '10939', '10982', '11169']",W_Completeren aanvraag_COMPLETE,0.8343822360038757,10,4
6869,"[2, 12, 9, 10, 22, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",195103,15500.0,"[70, 53, 53, 53, 71, 55, 55, 55, 55, 21]","['<SOS>', '112', '112', '112', 'UNKNOWN', '11201', '11201', '11201', '11201', '10910']",W_Completeren aanvraag_COMPLETE,0.7478203177452087,10,4
7647,"[2, 12, 9, 20, 20, 20, 10, 20, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",197515,15500.0,"[70, 53, 53, 51, 51, 51, 51, 51, 25]","['<SOS>', '112', '112', '11181', '11181', '11181', '11181', '11181', '10929']",W_Completeren aanvraag_COMPLETE,0.5647898316383362,9,4
2019,"[2, 12, 9, 10, 20, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",180046,15500.0,"[70, 53, 53, 15, 15, 71, 71, 71, 52, 50]","['<SOS>', '112', '112', '10863', '10863', 'UNKNOWN', 'UNKNOWN', 'UNKNOWN', '11189', '11180']",W_Completeren aanvraag_COMPLETE,0.8048272132873535,10,4
9835,"[2, 12, 9, 10, 22, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",204332,15500.0,"[70, 53, 53, 53, 48, 51, 57, 57, 51, 57]","['<SOS>', '112', '112', '112', '11169', '11181', '11203', '11203', '11181', '11203']",W_Completeren aanvraag_COMPLETE,0.7886717319488525,10,4
1874,"[2, 12, 9, 10, 22, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",179585,15500.0,"[70, 53, 53, 53, 55, 55, 52, 71, 30, 30]","['<SOS>', '112', '112', '112', '11201', '11201', '11189', 'UNKNOWN', '10939', '10939']",W_Completeren aanvraag_COMPLETE,0.8516773581504822,10,4
12473,"[2, 12, 9, 20, 20, 10, 20]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE']",212497,15500.0,"[70, 53, 53, 51, 51, 51, 51]","['<SOS>', '112', '112', '11181', '11181', '11181', '11181']",W_Completeren aanvraag_COMPLETE,0.5524986982345581,7,4
8300,"[2, 12, 9, 10, 22, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",199531,15500.0,"[70, 53, 53, 53, 71, 71, 37, 13, 71, 71]","['<SOS>', '112', '112', '112', 'UNKNOWN', 'UNKNOWN', '11003', '10861', 'UNKNOWN', 'UNKNOWN']",W_Completeren aanvraag_COMPLETE,0.8217709064483643,10,4
6290,"[2, 12, 9, 10, 20, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",193276,15500.0,"[70, 53, 53, 33, 33, 25, 52, 49, 71, 50]","['<SOS>', '112', '112', '10982', '10982', '10929', '11189', '11179', 'UNKNOWN', '11180']",W_Completeren aanvraag_COMPLETE,0.6761617064476013,10,4
10399,"[2, 12, 9, 20, 10, 20, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",206108,15500.0,"[70, 53, 53, 27, 27, 27, 55, 71, 71, 71]","['<SOS>', '112', '112', '10932', '10932', '10932', '11201', 'UNKNOWN', 'UNKNOWN', 'UNKNOWN']",W_Completeren aanvraag_COMPLETE,0.7321712970733643,10,4
11067,"[2, 12, 9, 20, 20, 20, 10, 20, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",208190,15500.0,"[70, 53, 53, 7, 7, 71, 56, 71, 22, 51]","['<SOS>', '112', '112', '10629', '10629', 'UNKNOWN', '11202', 'UNKNOWN', '10912', '11181']",W_Completeren aanvraag_COMPLETE,0.5888804793357849,10,4
8719,"[2, 12, 9, 10, 20, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",200850,15500.0,"[70, 53, 53, 27, 27, 23, 37, 55, 48, 21]","['<SOS>', '112', '112', '10932', '10932', '10913', '11003', '11201', '11169', '10910']",W_Completeren aanvraag_COMPLETE,0.8104838132858276,10,4
947,"[2, 12, 9, 10, 22, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",176657,15500.0,"[70, 53, 53, 53, 20, 71, 52, 20, 50, 50]","['<SOS>', '112', '112', '112', '10909', 'UNKNOWN', '11189', '10909', '11180', '11180']",W_Completeren aanvraag_COMPLETE,0.8797332048416138,10,4
11958,"[2, 12, 9, 10, 22, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",210923,15500.0,"[70, 53, 53, 53, 63, 66, 66, 37, 13, 37]","['<SOS>', '112', '112', '112', '11300', '11309', '11309', '11003', '10861', '11003']",W_Completeren aanvraag_COMPLETE,0.8266926407814026,10,4
3717,"[2, 12, 9, 10, 22, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",185279,15500.0,"[70, 53, 53, 53, 17, 21, 21, 52, 51, 71]","['<SOS>', '112', '112', '112', '10881', '10910', '10910', '11189', '11181', 'UNKNOWN']",W_Completeren aanvraag_COMPLETE,0.865639328956604,10,4
6112,"[2, 12, 9, 10, 20, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",192725,15500.0,"[70, 53, 53, 25, 25, 71, 13, 71, 15, 50]","['<SOS>', '112', '112', '10929', '10929', 'UNKNOWN', '10861', 'UNKNOWN', '10863', '11180']",W_Completeren aanvraag_COMPLETE,0.8674907684326172,10,4
9751,"[2, 12, 9, 10, 20, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",204075,15500.0,"[70, 53, 53, 34, 34, 71, 51, 51, 23, 49]","['<SOS>', '112', '112', '11000', '11000', 'UNKNOWN', '11181', '11181', '10913', '11179']",W_Completeren aanvraag_COMPLETE,0.7566497921943665,10,4
2682,"[2, 12, 9, 10, 22, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",182098,15500.0,"[70, 53, 53, 53, 48, 57, 71, 71, 51, 6]","['<SOS>', '112', '112', '112', '11169', '11203', 'UNKNOWN', 'UNKNOWN', '11181', '10609']",W_Completeren aanvraag_COMPLETE,0.8259216547012329,10,4
5755,"[2, 12, 9, 10, 20, 22, 22, 22, 22, 22]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE', 'W_Completeren aanvraag_COMPLETE']",191620,15500.0,"[70, 53, 53, 46, 46, 71, 52, 46, 46, 46]","['<SOS>', '112', '112', '11121', '11121', 'UNKNOWN', '11189', '11121', '11121', '11121']",W_Completeren aanvraag_COMPLETE,0.7850854992866516,10,4
5327,"[2, 12, 9, 20, 20, 10, 20]","['<SOS>', 'A_SUBMITTED_COMPLETE', 'A_PARTLYSUBMITTED_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'W_Afhandelen leads_COMPLETE', 'A_PREACCEPTED_COMPLETE', 'W_Afhandelen leads_COMPLETE']",190285,15500.0,"[70, 53, 53, 71, 25, 21, 21]","['<SOS>', '112', '112', 'UNKNOWN', '10929', '10910', '10910']",W_Completeren aanvraag_COMPLETE,0.5904131531715393,7,4
